,Vaccinated_Idxs,Fatality_Rate_Abs,Fatality_Rate_Rel,Age_Gini_Abs,Age_Gini_Rel,Income_Gini_Abs,Income_Gini_Rel,Occupation_Gini_Abs,Occupation_Gini_Rel,Minority_Gini_Abs,Minority_Gini_Rel
194,"[33, 76, 87, 137, 302, 338, 379, 418, 450, 465, 533, 616, 771, 791, 857, 863, 933, 1006, 1024, 1087, 1089, 1104, 1128, 1203, 1204, 1221, 1250, 1272, 1281, 1282, 1355, 1378, 1393, 1401, 1404, 1406, 1440, 1478, 1495, 1559, 1609, 1628, 1644, 1647, 1650, 1653, 1686, 1692, 1723, 1726, 1748, 1749, 1794, 1809, 1915, 1922, 1933, 2001, 2024, 2053, 2082, 2108, 2121, 2133, 2173, 2179, 2277, 2329, 2459, 2484, 2569, 2682, 2724, 2750, 2763, 2770, 2970, 2972, 3148, 3511, 3900, 3915, 3920, 3965, 3992, 4044]",0.000192,-0.158107,0.277268,-0.070967,0.158252,0.255348,0.161360,0.300297,0.149691,0.129090
195,"[27, 155, 195, 561, 583, 590, 595, 613, 629, 645, 666, 692, 723, 732, 769, 770, 782, 794, 798, 803, 806, 816, 846, 862, 868, 869, 967, 976, 1033, 1107, 1211, 1258, 1260, 1360, 1369, 1373, 1418, 1419, 1427, 1446, 1449, 1500, 1530, 1589, 1699, 1717, 1930, 2069, 2075, 2079, 2088, 2126, 2135, 2471, 2620, 2649, 2702, 2712, 2742, 2753, 2788, 2833, 2845, 2880, 2981, 3123, 3124, 3129, 3139, 3180, 3244, 3248, 3305, 3316, 3413, 3415, 3647, 3660, 3680, 3689, 3695, 3738, 3763, 3768, 3811, 3888, 3903, 3914, 3948, 3957, 4037, 4049]",0.000204,-0.106836,0.291356,-0.023762,0.151711,0.203462,0.139484,0.124012,0.163520,0.233406
196,"[27, 155, 561, 583, 590, 595, 613, 629, 645, 666, 692, 723, 732, 769, 770, 782, 794, 798, 803, 806, 816, 846, 862, 868, 869, 967, 1011, 1107, 1202, 1258, 1260, 1373, 1418, 1427, 1446, 1449, 1500, 1530, 1589, 1641, 1699, 1708, 1717, 1930, 2069, 2075, 2088, 2091, 2135, 2145, 2278, 2457, 2471, 2620, 2649, 2702, 2712, 2742, 2753, 2788, 2833, 2880, 2981, 3123, 3124, 3129, 3139, 3180, 3248, 3305, 3316, 3413, 3415, 3636, 3647, 3660, 3689, 3695, 3738, 3763, 3768, 3811, 3888, 3903, 3914, 3948, 3957, 4019, 4037, 4049]",0.000208,-0.088990,0.293123,-0.017842,0.153187,0.215167,0.139938,0.127673,0.163588,0.233915
197,"[27, 68, 195, 561, 583, 595, 613, 629, 692, 723, 732, 769, 782, 794, 798, 803, 806, 846, 862, 868, 869, 967, 976, 1011, 1033, 1107, 1202, 1211, 1258, 1260, 1360, 1369, 1373, 1418, 1419, 1427, 1446, 1500, 1530, 1589, 1641, 1708, 1717, 1930, 2069, 2075, 2079, 2088, 2091, 2126, 2135, 2145, 2278, 2457, 2471, 2620, 2649, 2712, 2742, 2833, 2880, 2981, 3123, 3124, 3129, 3139, 3180, 3244, 3248, 3316, 3413, 3415, 3636, 3647, 3660, 3680, 3689, 3695, 3738, 3763, 3768, 3811, 3888, 3903, 3914, 3948, 3957, 4019, 4037, 4049]",0.000209,-0.083309,0.290903,-0.025283,0.144890,0.149354,0.134106,0.080677,0.156819,0.182862
198,"[68, 155, 195, 561, 583, 590, 613, 629, 692, 723, 732, 769, 770, 794, 798, 803, 806, 816, 846, 862, 868, 869, 967, 976, 1011, 1033, 1202, 1211, 1258, 1260, 1360, 1369, 1373, 1418, 1419, 1427, 1449, 1500, 1530, 1589, 1641, 1699, 1708, 1717, 1930, 2075, 2079, 2088, 2091, 2126, 2135, 2145, 2278, 2457, 2471, 2620, 2649, 2702, 2712, 2742, 2753, 2788, 2833, 2845, 2880, 2981, 3123, 3124, 3129, 3139, 3180, 3244, 3248, 3305, 3316, 3413, 3415, 3647, 3660, 3680, 3695, 3738, 3768, 3811, 3888, 3903, 3914, 3948, 3957, 4019, 4037, 4049]",0.000204,-0.103744,0.289833,-0.028868,0.149261,0.184025,0.139593,0.124893,0.167859,0.266134
199,"[27, 68, 155, 195, 561, 583, 590, 595, 613, 629, 645, 666, 692, 723, 732, 769, 770, 794, 803, 806, 846, 862, 868, 869, 967, 976, 1011, 1033, 1107, 1202, 1211, 1258, 1260, 1369, 1373, 1418, 1427, 1446, 1449, 1500, 1530, 1589, 1641, 1699, 1708, 1717, 1930, 2075, 2088, 2091, 2126, 2135, 2145, 2278, 2457, 2471, 2620, 2649, 2702, 2753, 2833, 2845, 2880, 2981, 3123, 3124, 3129, 3139, 3180, 3244, 3248, 3305, 3316, 3415, 3636, 3647, 3660, 3680, 3689, 3695, 3738, 3763, 3768, 3811, 3888, 3903, 3914, 3957, 4019, 4037, 4049]",0.000204,-0.106080,0.288756,-0.032477,0.150275,0.192070,0.138996,0.120077,0.167333,0.262166
200,"[18, 39, 43, 67, 72, 191, 200, 220, 222, 427, 509, 528, 536, 551, 566, 598, 686, 715, 722, 768, 775, 792, 793, 796, 799, 801, 804, 825, 833, 852, 853, 855, 865, 878, 892, 898, 903, 1138, 1162, 1197, 1199, 1205, 1209, 1216, 1365, 1374, 1442, 1499, 1565, 1585, 2076, 2131, 2139, 2142, 2166, 2210, 2219, 2220, 2239, 2286, 2303, 2307, 2332, 2408, 2629, 2704, 2759, 2769, 2773, 2784, 2931, 2979, 2986, 2996, 2997, 3118, 3119, 3122, 3147, 3159, 3221, 3320, 3325, 3343, 3533, 3561, 3584, 3598, 3600, 3639, 3686, 3762, 3824, 3858, 3907, 3910, 4045]",0.000206,-0.098577,0.291045,-0.024807,0.160369,0.272140,0.149135,0.201784,0.162811,0.228055
201,"[18, 39, 43, 67, 72, 191, 200, 220, 222, 427, 509, 528, 536, 551, 566, 598, 686, 715, 722, 768, 775, 792, 793, 796, 799, 801, 804, 825, 833, 852, 853, 855, 865, 878, 892, 898, 903, 1138, 1162, 1197, 1199, 1205, 1209, 1216, 1365, 1374, 1442, 1499, 1565, 1585, 2076, 2131, 2139, 2142, 2166, 2210, 2219, 2220, 2239, 2286, 2303, 2307, 2332, 2408, 2629, 2704, 2759, 2769, 2773, 2784, 2931, 2979, 2986, 2996, 2997, 3118, 3119, 3122, 3147, 3159, 3221, 3320, 3325, 3343, 3533, 3561, 3584, 3598, 3600, 3639, 3686, 3762, 3824, 3858, 3907, 3910, 4045]",0.000203,-0.108251,0.295872,-0.008632,0.162341,0.287783,0.151542,0.221179,0.162965,0.229214
202,"[18, 39, 43, 67, 72, 191, 200, 220, 222, 427, 509, 528, 536, 551, 566, 598, 686, 715, 722, 768, 775, 792, 793, 796, 799, 801, 804, 825, 833, 852, 853, 855, 865, 878, 892, 898, 903, 1138, 1162, 1197, 1199, 1205, 1209, 1216, 1365, 1374, 1442, 1499, 1565, 1585, 2076, 2131, 2139, 2142, 2166, 2210, 2219, 2220, 2239, 2286, 2303, 2307, 2332, 2408, 2629, 2704, 2759, 2769, 2773, 2784, 2931, 2979, 2986, 2996, 2997, 3118, 3119, 3122, 3147, 3159, 3221, 3320, 3325, 3343, 3533, 3561, 3584, 3598, 3600, 3639, 3686, 3762, 3824, 3858, 3907, 3910, 4045]",0.000203,-0.111518,0.293592,-0.016271,0.154925,0.228951,0.142867,0.151273,0.157331,0.186720
203,"[18, 39, 43, 67, 72, 191, 200, 220, 222, 427, 509, 528, 536, 551, 566, 598, 686, 715, 722, 768, 775, 792, 793, 796, 799, 801, 804, 825, 833, 852, 853, 855, 865, 878, 892, 898, 903, 1138, 1162, 1197, 1199, 1205, 1209, 1216, 1365, 1374, 1442, 1499, 1565, 1585, 2076, 2131, 2139, 2142, 2166, 2210, 2219, 2220, 2239, 2286, 2303, 2307, 2332, 2408, 2629, 2704, 2759, 2769, 2773, 2784, 2931, 2979, 2986, 2996, 2997, 3118, 3119, 3122, 3147, 3159, 3221, 3320, 3325, 3343, 3533, 3561, 3584, 3598, 3600, 3639, 3686, 3762, 3824, 3858, 3907, 3910, 4045]",0.000204,-0.106613,0.289748,-0.029152,0.159058,0.261740,0.148256,0.194700,0.160082,0.207470
204,"[18, 39, 43, 67, 72, 191, 200, 220, 222, 427, 509, 528, 536, 551, 566, 598, 686, 715, 722, 768, 775, 792, 793, 796, 799, 801, 804, 825, 833, 852, 853, 855, 865, 878, 892, 898, 903, 1138, 1162, 1197, 1199, 1205, 1209, 1216, 1365, 1374, 1442, 1499, 1565, 1585, 2076, 2131, 2139, 2142, 2166, 2210, 2219, 2220, 2239, 2286, 2303, 2307, 2332, 2408, 2629, 2704, 2759, 2769, 2773, 2784, 2931, 2979, 2986, 2996, 2997, 3118, 3119, 3122, 3147, 3159, 3221, 3320, 3325, 3343, 3533, 3561, 3584, 3598, 3600, 3639, 3686, 3762, 3824, 3858, 3907, 3910, 4045]",0.000199,-0.129539,0.289679,-0.029382,0.163401,0.296188,0.150818,0.215350,0.164035,0.237287
205,"[40, 82, 83, 100, 135, 333, 517, 525, 529, 930, 989, 1008, 1027, 1156, 1158, 1159, 1164, 1165, 1183, 1184, 1194, 1217, 1219, 1226, 1238, 1244, 1247, 1290, 1295, 1379, 1480, 1490, 1562, 1568, 1618, 1638, 1656, 1685, 1705, 1718, 1720, 1724, 1728, 1729, 1754, 1899, 1901, 1905, 2022, 2516, 2524, 2535, 2536, 2554, 2576, 2601, 2612, 2636, 2650, 2658, 2665, 2679, 2686, 2687, 2692, 2695, 2716, 2751, 2768, 2829, 2839, 2854, 2855, 2861, 2864, 2865, 2867, 2869, 2870, 2878, 2900, 3029, 3348, 3466, 3656, 3797, 3839, 3904, 3913]",0.000206,-0.097346,0.281307,-0.057435,0.153735,0.219516,0.121299,-0.022529,0.164264,0.239017
206,"[40, 82, 83, 100, 135, 333, 517, 525, 529, 930, 989, 1008, 1027, 1156, 1158, 1159, 1164, 1165, 1183, 1184, 1194, 1213, 1217, 1219, 1226, 1238, 1244, 1247, 1295, 1379, 1480, 1490, 1562, 1568, 1618, 1638, 1656, 1685, 1705, 1718, 1720, 1724, 1728, 1754, 1899, 1900, 1901, 1906, 1960, 2022, 2516, 2524, 2535, 2536, 2554, 2576, 2601, 2612, 2636, 2665, 2679, 2686, 2687, 2692, 2695, 2698, 2716, 2768, 2829, 2839, 2854, 2855, 2861, 2864, 2865, 2867, 2869, 2870, 2878, 2900, 3029, 3348, 3466, 3656, 3797, 3839, 3882, 3904, 3913]",0.000205,-0.102900,0.287526,-0.036597,0.150699,0.195433,0.123349,-0.006010,0.155718,0.174551
207,"[40, 82, 100, 135, 333, 517, 525, 529, 930, 989, 1008, 1027, 1156, 1158, 1159, 1164, 1165, 1183, 1184, 1194, 1213, 1217, 1219, 1226, 1238, 1244, 1247, 1290, 1295, 1379, 1480, 1490, 1562, 1568, 1618, 1638, 1656, 1685, 1705, 1718, 1720, 1724, 1728, 1729, 1754, 1899, 1900, 1901, 1905, 1906, 1960, 2022, 2524, 2535, 2536, 2554, 2576, 2601, 2612, 2636, 2650, 2658, 2665, 2676, 2679, 2686, 2692, 2695, 2698, 2716, 2751, 2829, 2839, 2854, 2855, 2861, 2864, 2869, 2870, 2878, 3029, 3348, 3656, 3797, 3839, 3882, 3904, 3913]",0.000209,-0.085102,0.280960,-0.058597,0.155152,0.230752,0.124290,0.001576,0.163118,0.230370
208,"[40, 82, 83, 100, 135, 333, 517, 529, 989, 1008, 1027, 1156, 1158, 1164, 1165, 1183, 1184, 1194, 1213, 1217, 1219, 1226, 1238, 1244, 1247, 1290, 1379, 1480, 1490, 1562, 1568, 1618, 1638, 1685, 1705, 1718, 1720, 1724, 1728, 1729, 1754, 1899, 1900, 1901, 1905, 1906, 1960, 2022, 2516, 2524, 2535, 2536, 2554, 2576, 2612, 2636, 2650, 2658, 2665, 2676, 2679, 2686, 2687, 2692, 2695, 2698, 2716, 2751, 2768, 2829, 2839, 2854, 2855, 2861, 2865, 2867, 2869, 2870, 2878, 2900, 3029, 3348, 3466, 3656, 3839, 3882, 3904, 3913]",0.000197,-0.134677,0.283816,-0.049028,0.151393,0.200936,0.117229,-0.055329,0.159500,0.203080
209,"[40, 82, 83, 100, 135, 333, 517, 525, 930, 989, 1008, 1027, 1156, 1158, 1159, 1165, 1183, 1184, 1194, 1213, 1217, 1219, 1226, 1238, 1244, 1247, 1290, 1295, 1379, 1480, 1490, 1568, 1618, 1638, 1656, 1685, 1705, 1718, 1720, 1724, 1728, 1729, 1754, 1901, 1905, 1906, 1960, 2022, 2524, 2535, 2536, 2554, 2576, 2601, 2636, 2650, 2658, 2665, 2676, 2679, 2686, 2687, 2692, 2695, 2698, 2716, 2751, 2768, 2829, 2839, 2854, 2855, 2861, 2864, 2865, 2867, 2869, 2870, 2878, 2900, 3029, 3348, 3466, 3656, 3797, 3839, 3882, 3904, 3913]",0.000208,-0.090357,0.284396,-0.047084,0.151733,0.203634,0.117902,-0.049899,0.160493,0.210568
210,"[12, 44, 51, 52, 55, 59, 73, 79, 474, 511, 512, 526, 594, 610, 786, 805, 942, 1154, 1188, 1195, 1288, 1333, 1375, 1384, 1463, 1468, 1483, 1484, 1492, 1493, 1494, 1511, 1513, 1514, 1516, 1520, 1531, 1533, 1539, 1548, 2101, 2252, 2253, 2257, 2258, 2260, 2262, 2266, 2267, 2268, 2280, 2478, 2489, 2490, 2492, 2496, 2497, 2498, 2502, 2503, 2508, 2553, 2606, 2622, 2624, 2641, 2648, 2685, 2727, 2729, 2730, 2732, 2733, 2734, 2796, 2798, 2807, 2810, 2817, 2847, 2848, 2863, 2868, 2895, 2899, 2909, 3098, 3099, 3106, 3137, 3197, 3314, 3509, 3676, 3696, 3857, 3861, 3944, 3979]",0.000215,-0.058309,0.291903,-0.021931,0.141447,0.122041,0.121692,-0.019364,0.152917,0.153428
211,"[12, 44, 51, 52, 55, 58, 59, 73, 79, 474, 511, 512, 516, 526, 610, 805, 832, 929, 942, 1182, 1188, 1195, 1288, 1375, 1384, 1463, 1483, 1484, 1492, 1494, 1510, 1511, 1513, 1514, 1516, 1520, 1525, 1531, 1533, 1539, 1548, 1563, 2101, 2252, 2253, 2257, 2258, 2260, 2262, 2266, 2267, 2268, 2280, 2478, 2489, 2490, 2492, 2497, 2498, 2499, 2502, 2503, 2508, 2509, 2553, 2606, 2622, 2624, 2641, 2648, 2677, 2685, 2729, 2730, 2732, 2733, 2734, 2792, 2796, 2798, 2807, 2810, 2847, 2848, 2850, 2863, 2866, 2868, 2895, 3098, 3099, 3106, 3314, 3509, 3676, 3696, 3814, 3857, 3861, 3944, 3979]",0.000213,-0.067314,0.296372,-0.006956,0.145935,0.157641,0.124744,0.005231,0.159556,0.203504
212,"[12, 44, 51, 52, 55, 58, 59, 79, 474, 507, 511, 512, 516, 526, 594, 610, 832, 929, 942, 1154, 1182, 1195, 1288, 1375, 1384, 1463, 1468, 1483, 1484, 1492, 1493, 1494, 1510, 1511, 1514, 1525, 1531, 1533, 1539, 1548, 1563, 2101, 2252, 2257, 2258, 2260, 2262, 2267, 2268, 2280, 2478, 2489, 2490, 2492, 2496, 2497, 2498, 2499, 2501, 2502, 2503, 2509, 2553, 2606, 2622, 2624, 2641, 2648, 2677, 2727, 2729, 2730, 2732, 2733, 2734, 2792, 2796, 2807, 2810, 2817, 2848, 2863, 2866, 2868, 2895, 2899, 2909, 3098, 3099, 3137, 3197, 3509, 3696, 3814, 3857, 3861, 3944, 3979]",0.000216,-0.051668,0.291026,-0.024871,0.148975,0.181753,0.125845,0.014102,0.162517,0.225837
213,"[12, 44, 51, 52, 55, 58, 59, 73, 79, 474, 511, 512, 516, 526, 594, 610, 805, 832, 929, 942, 1182, 1288, 1333, 1375, 1468, 1483, 1484, 1492, 1494, 1510, 1511, 1513, 1514, 1516, 1520, 1525, 1531, 1533, 1548, 1563, 2101, 2252, 2253, 2257, 2258, 2260, 2262, 2267, 2268, 2280, 2489, 2490, 2492, 2496, 2498, 2499, 2501, 2502, 2508, 2509, 2553, 2606, 2622, 2624, 2641, 2648, 2677, 2685, 2693, 2727, 2729, 2732, 2733, 2792, 2796, 2798, 2807, 2810, 2847, 2848, 2866, 2868, 2895, 2899, 2909, 3098, 3099, 3106, 3197, 3509, 3676, 3696, 3814, 3857, 3861, 3944, 3979]",0.000216,-0.052347,0.298504,0.000186,0.133106,0.055874,0.125947,0.014925,0.145479,0.097324
214,"[44, 51, 52, 58, 59, 73, 79, 474, 507, 511, 516, 526, 594, 610, 786, 805, 832, 929, 942, 1154, 1182, 1188, 1195, 1288, 1333, 1375, 1384, 1463, 1483, 1484, 1492, 1493, 1494, 1510, 1513, 1514, 1516, 1520, 1525, 1533, 1548, 1563, 2101, 2252, 2253, 2257, 2258, 2262, 2266, 2267, 2268, 2280, 2478, 2489, 2490, 2492, 2497, 2499, 2501, 2503, 2508, 2509, 2553, 2606, 2624, 2641, 2648, 2677, 2685, 2693, 2727, 2729, 2730, 2732, 2733, 2734, 2792, 2798, 2807, 2810, 2847, 2848, 2850, 2863, 2866, 2868, 2895, 2899, 3099, 3137, 3197, 3676, 3696, 3814, 3857, 3861, 3944, 3979]",0.000210,-0.081399,0.292058,-0.021413,0.141733,0.124311,0.127603,0.028268,0.159231,0.201049
215,"[28, 31, 41, 45, 46, 71, 80, 84, 85, 103, 121, 462, 596, 625, 627, 685, 713, 935, 939, 948, 1186, 1187, 1232, 1239, 1279, 1287, 1289, 1361, 1395, 1413, 1464, 1470, 1485, 1503, 1517, 1522, 1524, 1540, 1541, 1544, 1552, 1606, 1684, 1727, 1736, 1741, 2251, 2264, 2269, 2297, 2384, 2494, 2500, 2507, 2555, 2611, 2613, 2615, 2623, 2684, 2690, 2694, 2709, 2793, 2816, 2851, 2856, 2896, 2898, 2908, 2910, 2956, 2975, 3132, 3218, 3715, 3855, 3879, 3896, 3921, 3922]",0.000191,-0.163051,0.246384,-0.174451,0.212423,0.685059,0.104726,-0.156079,0.221764,0.672726
216,"[28, 31, 41, 45, 46, 71, 80, 84, 85, 103, 121, 462, 596, 625, 627, 685, 713, 935, 939, 948, 1160, 1181, 1186, 1187, 1232, 1239, 1252, 1279, 1287, 1289, 1361, 1395, 1413, 1464, 1470, 1485, 1503, 1507, 1517, 1522, 1540, 1541, 1544, 1552, 1606, 1727, 1736, 1741, 2251, 2264, 2269, 2297, 2384, 2494, 2500, 2507, 2555, 2611, 2613, 2615, 2623, 2684, 2694, 2709, 2793, 2816, 2826, 2851, 2856, 2896, 2898, 2908, 2910, 2956, 2975, 3218, 3715, 3855, 3862, 3879, 3892, 3896, 3922]",0.000185,-0.187082,0.248873,-0.166110,0.221317,0.755618,0.100048,-0.193775,0.224573,0.693919
217,"[28, 31, 45, 46, 71, 84, 85, 103, 121, 462, 596, 625, 627, 685, 713, 935, 939, 948, 1160, 1181, 1186, 1187, 1232, 1239, 1252, 1279, 1287, 1289, 1361, 1395, 1413, 1464, 1470, 1485, 1503, 1507, 1517, 1522, 1524, 1540, 1541, 1544, 1552, 1606, 1684, 1727, 1736, 1741, 2251, 2264, 2269, 2297, 2384, 2494, 2500, 2611, 2613, 2615, 2623, 2684, 2690, 2694, 2709, 2793, 2816, 2826, 2851, 2856, 2896, 2898, 2908, 2910, 2956, 3132, 3715, 3855, 3862, 3879, 3892, 3896, 3921, 3922]",0.000186,-0.184620,0.249772,-0.163099,0.216915,0.720696,0.102070,-0.177483,0.220216,0.661048
218,"[28, 31, 41, 45, 46, 71, 80, 85, 121, 462, 596, 625, 627, 685, 713, 935, 939, 948, 1160, 1181, 1186, 1187, 1232, 1239, 1252, 1279, 1287, 1289, 1361, 1395, 1413, 1464, 1470, 1485, 1517, 1522, 1524, 1540, 1541, 1544, 1552, 1684, 1727, 1736, 1741, 2251, 2264, 2269, 2297, 2384, 2494, 2500, 2555, 2611, 2613, 2615, 2623, 2684, 2690, 2694, 2709, 2816, 2826, 2851, 2856, 2896, 2898, 2908, 2910, 2956, 2975, 3132, 3218, 3715, 3855, 3862, 3879, 3892, 3896, 3921, 3922]",0.000182,-0.202679,0.245946,-0.175916,0.227209,0.802354,0.100830,-0.187476,0.229556,0.731505
219,"[28, 31, 41, 45, 46, 71, 80, 84, 85, 103, 121, 462, 596, 625, 627, 685, 713, 935, 939, 1160, 1181, 1186, 1187, 1232, 1239, 1252, 1279, 1287, 1289, 1361, 1395, 1413, 1464, 1470, 1485, 1503, 1507, 1517, 1522, 1524, 1540, 1541, 1544, 1552, 1606, 1684, 1727, 1741, 2251, 2264, 2269, 2297, 2494, 2500, 2507, 2555, 2611, 2613, 2615, 2623, 2684, 2694, 2709, 2793, 2816, 2826, 2851, 2856, 2896, 2898, 2908, 2910, 2956, 2975, 3132, 3218, 3715, 3855, 3862, 3879, 3892, 3896, 3921, 3922]",0.000185,-0.190504,0.247230,-0.171617,0.229993,0.824440,0.101540,-0.181756,0.226588,0.709116
220,"[3, 29, 48, 60, 66, 77, 134, 429, 483, 508, 527, 727, 757, 823, 834, 835, 928, 940, 941, 964, 969, 1012, 1072, 1150, 1152, 1179, 1192, 1224, 1231, 1236, 1245, 1286, 1356, 1362, 1377, 1474, 1481, 1482, 1488, 1491, 1512, 1515, 1534, 1543, 1547, 1549, 1551, 1553, 1554, 1555, 1556, 1560, 1567, 1584, 1612, 2259, 2420, 2515, 2552, 2639, 2688, 2731, 2805, 2806, 2812, 2815, 2820, 2821, 2830, 2849, 2852, 2860, 2890, 2891, 2897, 2965, 2998, 3017, 3025, 3104, 3117, 3125, 3192, 3196, 3204, 3208, 3237, 3271, 3564, 3943]",0.000204,-0.107001,0.283616,-0.049697,0.154776,0.227770,0.146277,0.178751,0.164491,0.240728
221,"[3, 48, 60, 66, 77, 134, 429, 508, 527, 727, 834, 835, 928, 932, 940, 964, 1157, 1179, 1192, 1231, 1236, 1245, 1356, 1362, 1377, 1455, 1474, 1488, 1491, 1512, 1515, 1521, 1528, 1537, 1542, 1543, 1547, 1549, 1553, 1554, 1555, 1556, 1558, 1561, 1567, 1584, 2259, 2421, 2504, 2515, 2552, 2614, 2639, 2688, 2731, 2795, 2805, 2806, 2815, 2820, 2821, 2830, 2849, 2860, 2890, 2891, 2897, 2907, 2963, 2968, 2998, 3017, 3030, 3097, 3100, 3104, 3117, 3125, 3196, 3204, 3208, 3232, 3237, 3240, 3271, 3530, 3943]",0.000205,-0.099508,0.283285,-0.050807,0.151719,0.203526,0.145623,0.173480,0.161340,0.216959
222,"[3, 60, 66, 134, 527, 727, 834, 835, 928, 941, 964, 969, 1012, 1030, 1072, 1149, 1152, 1157, 1179, 1192, 1218, 1224, 1231, 1236, 1245, 1286, 1356, 1363, 1455, 1474, 1481, 1482, 1488, 1491, 1515, 1521, 1542, 1543, 1547, 1549, 1551, 1553, 1554, 1555, 1558, 1560, 1561, 1584, 1612, 2259, 2421, 2504, 2515, 2552, 2614, 2639, 2688, 2731, 2797, 2805, 2815, 2849, 2852, 2860, 2890, 2891, 2897, 2963, 2965, 2968, 3025, 3030, 3100, 3104, 3125, 3192, 3196, 3200, 3204, 3208, 3237, 3240, 3271, 3530, 3564, 3943]",0.000206,-0.096076,0.287480,-0.036753,0.146958,0.165755,0.144217,0.162153,0.163214,0.231096
223,"[3, 29, 48, 60, 77, 429, 483, 527, 727, 757, 835, 928, 932, 941, 964, 969, 1030, 1192, 1218, 1231, 1236, 1245, 1286, 1356, 1362, 1363, 1377, 1455, 1482, 1488, 1491, 1512, 1515, 1521, 1534, 1537, 1542, 1543, 1547, 1549, 1553, 1554, 1555, 1556, 1557, 1558, 1560, 1561, 1567, 1612, 2259, 2420, 2421, 2504, 2552, 2614, 2688, 2731, 2795, 2797, 2805, 2812, 2815, 2820, 2821, 2830, 2852, 2860, 2891, 2897, 2907, 2965, 2998, 3017, 3025, 3097, 3100, 3104, 3117, 3125, 3192, 3196, 3204, 3208, 3232, 3237, 3240, 3271, 3564, 3943]",0.000209,-0.083222,0.288047,-0.034851,0.155280,0.231767,0.143019,0.152497,0.169858,0.281206
224,"[3, 29, 48, 66, 77, 134, 483, 508, 727, 834, 835, 928, 932, 940, 941, 964, 969, 1012, 1149, 1150, 1152, 1179, 1192, 1224, 1236, 1245, 1356, 1362, 1363, 1377, 1455, 1474, 1481, 1482, 1488, 1491, 1512, 1515, 1521, 1528, 1537, 1543, 1547, 1549, 1551, 1553, 1554, 1555, 1556, 1557, 1558, 1560, 1561, 1584, 1612, 2259, 2504, 2552, 2614, 2688, 2731, 2795, 2805, 2806, 2812, 2815, 2820, 2830, 2849, 2852, 2860, 2891, 2968, 2998, 3017, 3025, 3097, 3104, 3117, 3192, 3196, 3200, 3204, 3208, 3232, 3240, 3271, 3530, 3562, 3564]",0.000207,-0.092315,0.285056,-0.044874,0.158478,0.257143,0.139013,0.120216,0.166046,0.252457
225,"[10, 15, 20, 26, 62, 109, 129, 238, 240, 328, 505, 641, 649, 820, 821, 858, 895, 896, 934, 983, 1013, 1052, 1094, 1095, 1121, 1166, 1176, 1178, 1222, 1240, 1243, 1249, 1251, 1257, 1271, 1387, 1465, 1466, 1476, 1486, 1489, 1498, 1508, 1509, 1535, 1538, 1546, 1550, 1632, 1635, 1898, 2078, 2167, 2208, 2274, 2279, 2281, 2310, 2315, 2398, 2523, 2602, 2603, 2660, 2668, 2697, 2726, 2748, 2785, 2901, 2905, 2912, 2926, 2939, 2973, 2988, 2991, 2995, 3018, 3034, 3081, 3095, 3103, 3116, 3135, 3144, 3203, 3210, 3219, 3242, 3480, 3515, 3563, 3566, 3709, 3872, 3884, 3895, 3897, 3899, 3905, 3916]",0.000202,-0.112478,0.277912,-0.068812,0.168275,0.334853,0.145783,0.174769,0.175747,0.325633
226,"[10, 15, 20, 22, 26, 30, 62, 109, 129, 179, 186, 238, 240, 328, 505, 609, 641, 724, 811, 821, 858, 859, 895, 896, 934, 950, 983, 1013, 1094, 1095, 1166, 1176, 1222, 1240, 1242, 1249, 1251, 1257, 1271, 1387, 1465, 1466, 1476, 1486, 1489, 1498, 1508, 1509, 1535, 1538, 1546, 1632, 2078, 2106, 2167, 2208, 2274, 2279, 2281, 2306, 2315, 2398, 2523, 2602, 2603, 2660, 2668, 2697, 2714, 2726, 2748, 2803, 2811, 2814, 2901, 2905, 2912, 2926, 2939, 2985, 2988, 2990, 2991, 2992, 3034, 3081, 3095, 3103, 3116, 3135, 3144, 3203, 3219, 3242, 3480, 3515, 3566, 3709, 3872, 3884, 3891, 3894, 3895, 3905]",0.000203,-0.110471,0.276832,-0.072429,0.175721,0.393919,0.146835,0.183251,0.183000,0.380335
227,"[6, 10, 15, 22, 26, 30, 62, 109, 129, 179, 186, 238, 240, 505, 609, 641, 724, 811, 820, 821, 858, 895, 896, 934, 950, 1013, 1052, 1094, 1095, 1166, 1176, 1240, 1243, 1257, 1271, 1387, 1465, 1466, 1469, 1476, 1486, 1489, 1498, 1508, 1535, 1538, 1546, 1550, 1632, 1898, 2078, 2106, 2167, 2208, 2274, 2279, 2281, 2306, 2310, 2315, 2398, 2523, 2602, 2603, 2668, 2714, 2748, 2785, 2803, 2901, 2905, 2912, 2926, 2939, 2960, 2973, 2985, 2990, 2995, 3018, 3034, 3081, 3095, 3103, 3116, 3135, 3144, 3210, 3219, 3480, 3515, 3566, 3709, 3872, 3884, 3894, 3895, 3897, 3899, 3905, 3916]",0.000203,-0.108949,0.278156,-0.067992,0.168538,0.336939,0.147906,0.191878,0.175342,0.322572
