,Vaccinated_Idxs,Fatality_Rate_Abs,Fatality_Rate_Rel,Age_Gini_Abs,Age_Gini_Rel,Income_Gini_Abs,Income_Gini_Rel,Occupation_Gini_Abs,Occupation_Gini_Rel,Minority_Gini_Abs,Minority_Gini_Rel
186,"[0, 18, 20, 66, 121, 135, 147, 155, 156, 161, 177, 186, 209, 223, 250, 267, 365, 375, 411, 495, 496, 545, 617, 627, 638, 675, 687, 700, 711, 713, 717, 719, 1113, 1115, 1124, 1212, 1439, 1642, 1644, 1662, 1666, 1677, 1682, 1702, 1776, 1822, 1901, 1997, 2038, 2147, 2264, 2275, 2437, 2623, 2690, 2710, 2791, 2842, 2845, 2868, 2874, 2883, 2896, 2900, 2921, 2937, 2951, 2977, 2994, 3022, 3024, 3046, 3113, 3139, 3150, 3167, 3178, 3187, 3240, 3243, 3299]",0.000041,-0.007504,0.315282,-0.004519,0.082926,0.117420,0.140003,0.073048,0.110462,0.012414
187,"[0, 18, 20, 25, 34, 35, 66, 121, 135, 147, 155, 156, 161, 177, 186, 223, 250, 267, 365, 375, 411, 495, 496, 545, 617, 627, 638, 675, 687, 700, 711, 719, 1113, 1115, 1124, 1212, 1439, 1642, 1644, 1662, 1666, 1677, 1682, 1702, 1776, 1822, 1901, 1997, 2038, 2147, 2264, 2275, 2437, 2623, 2690, 2710, 2791, 2842, 2845, 2868, 2874, 2883, 2895, 2896, 2900, 2921, 2937, 2951, 2977, 2994, 3022, 3023, 3024, 3046, 3113, 3133, 3139, 3150, 3157, 3167, 3178, 3187, 3240, 3299]",0.000040,-0.038744,0.301184,-0.049033,0.091335,0.230719,0.129216,-0.009630,0.101353,-0.071071
188,"[0, 18, 20, 25, 34, 35, 66, 121, 135, 147, 155, 156, 161, 177, 186, 209, 223, 250, 365, 375, 411, 496, 545, 617, 627, 638, 675, 687, 700, 711, 713, 717, 719, 1113, 1115, 1124, 1212, 1439, 1642, 1644, 1662, 1666, 1677, 1682, 1702, 1776, 1822, 1901, 1997, 2038, 2147, 2264, 2275, 2437, 2623, 2690, 2710, 2791, 2842, 2845, 2868, 2874, 2883, 2895, 2896, 2900, 2921, 2951, 2977, 2994, 3022, 3023, 3024, 3113, 3133, 3139, 3150, 3157, 3167, 3178, 3187, 3240, 3243, 3299]",0.000040,-0.027515,0.312197,-0.014261,0.083805,0.129264,0.123408,-0.054146,0.103066,-0.055371
189,"[0, 18, 25, 34, 35, 66, 121, 135, 147, 155, 161, 177, 186, 209, 223, 250, 267, 365, 375, 411, 495, 496, 545, 617, 627, 638, 675, 687, 700, 711, 713, 717, 1113, 1115, 1124, 1212, 1439, 1642, 1644, 1662, 1666, 1677, 1682, 1776, 1822, 1901, 1997, 2038, 2147, 2264, 2275, 2437, 2623, 2690, 2710, 2791, 2842, 2845, 2868, 2874, 2883, 2895, 2900, 2921, 2937, 2951, 2977, 2994, 3022, 3023, 3024, 3046, 3133, 3139, 3150, 3157, 3167, 3178, 3187, 3240, 3243, 3299]",0.000041,-0.004280,0.316490,-0.000707,0.075053,0.011327,0.132365,0.014504,0.115817,0.061489
190,"[32, 76, 82, 94, 118, 175, 182, 310, 330, 342, 372, 477, 528, 546, 609, 733, 1028, 1030, 1040, 1061, 1090, 1181, 1184, 1220, 1302, 1499, 1575, 1576, 1578, 1584, 1607, 1700, 1714, 1811, 1819, 1821, 1836, 1886, 1897, 1900, 1928, 1941, 1942, 1994, 2000, 2037, 2065, 2084, 2137, 2148, 2149, 2204, 2329, 2335, 2399, 2452, 2477, 2491, 2537, 2552, 2559, 2592, 2625, 2626, 2673, 2686, 2699, 2717, 2721, 2749, 2755, 2759, 2784, 2804, 2877, 2943, 2964, 2974, 3078, 3079, 3080, 3119, 3153, 3310, 3315, 3323]",0.000040,-0.033963,0.313311,-0.010744,0.085518,0.152336,0.133128,0.020352,0.118119,0.082592
191,"[32, 76, 94, 113, 118, 175, 182, 310, 330, 342, 372, 477, 478, 528, 546, 609, 733, 1028, 1030, 1090, 1181, 1184, 1220, 1302, 1359, 1378, 1499, 1575, 1576, 1578, 1584, 1607, 1615, 1700, 1714, 1811, 1819, 1821, 1836, 1897, 1900, 1928, 1941, 1942, 1994, 2000, 2037, 2065, 2084, 2137, 2148, 2149, 2204, 2329, 2335, 2399, 2451, 2452, 2477, 2552, 2559, 2592, 2625, 2626, 2673, 2686, 2689, 2699, 2717, 2721, 2749, 2755, 2759, 2784, 2804, 2877, 2943, 2964, 2974, 3078, 3079, 3080, 3119, 3128, 3153, 3310, 3323]",0.000040,-0.025514,0.314357,-0.007442,0.089786,0.209852,0.123257,-0.055297,0.098938,-0.093210
192,"[32, 76, 94, 113, 118, 175, 182, 310, 330, 342, 372, 477, 478, 528, 546, 609, 733, 1028, 1030, 1040, 1061, 1090, 1184, 1220, 1302, 1359, 1378, 1499, 1575, 1576, 1578, 1584, 1607, 1615, 1700, 1714, 1811, 1819, 1821, 1836, 1886, 1897, 1900, 1928, 1941, 1942, 1994, 2000, 2037, 2065, 2084, 2137, 2148, 2149, 2204, 2335, 2399, 2452, 2477, 2491, 2537, 2552, 2559, 2592, 2625, 2626, 2673, 2686, 2689, 2699, 2717, 2721, 2749, 2759, 2784, 2804, 2877, 2943, 2974, 3078, 3079, 3119, 3128, 3310, 3315, 3323]",0.000040,-0.020623,0.313651,-0.009670,0.076102,0.025460,0.132494,0.015492,0.116399,0.066832
193,"[32, 76, 82, 94, 113, 118, 182, 310, 330, 342, 372, 477, 478, 528, 546, 609, 733, 1028, 1030, 1040, 1061, 1090, 1181, 1184, 1220, 1302, 1359, 1378, 1499, 1575, 1576, 1578, 1584, 1607, 1615, 1700, 1714, 1811, 1819, 1821, 1836, 1886, 1897, 1900, 1928, 1941, 1994, 2000, 2037, 2065, 2084, 2137, 2148, 2149, 2204, 2329, 2335, 2399, 2451, 2452, 2477, 2491, 2537, 2552, 2559, 2592, 2626, 2673, 2686, 2699, 2717, 2721, 2749, 2755, 2759, 2784, 2804, 2877, 2943, 2964, 2974, 3079, 3080, 3119, 3128, 3153, 3310, 3315, 3323]",0.000040,-0.024958,0.316704,-0.000031,0.082098,0.106263,0.122815,-0.058689,0.120078,0.100544
194,"[32, 76, 82, 94, 113, 118, 175, 182, 310, 330, 342, 372, 477, 478, 528, 546, 609, 1028, 1030, 1040, 1061, 1090, 1181, 1220, 1359, 1378, 1499, 1575, 1576, 1578, 1584, 1607, 1615, 1700, 1714, 1811, 1819, 1821, 1886, 1897, 1941, 1942, 1994, 2000, 2037, 2065, 2137, 2148, 2149, 2204, 2329, 2335, 2399, 2452, 2477, 2491, 2537, 2559, 2592, 2625, 2626, 2673, 2686, 2689, 2699, 2717, 2721, 2749, 2755, 2759, 2784, 2804, 2877, 2943, 2964, 2974, 3078, 3079, 3080, 3119, 3128, 3153, 3310, 3315]",0.000040,-0.026126,0.312504,-0.013290,0.097764,0.317359,0.127974,-0.019146,0.115932,0.062551
195,"[31, 93, 105, 166, 170, 174, 184, 187, 215, 221, 275, 276, 326, 374, 492, 504, 531, 553, 565, 580, 618, 621, 688, 689, 721, 1043, 1098, 1100, 1127, 1138, 1169, 1175, 1603, 1623, 1645, 1653, 1686, 1688, 1691, 1695, 1717, 1718, 1739, 1740, 1967, 1993, 2012, 2027, 2033, 2055, 2139, 2145, 2247, 2263, 2287, 2308, 2319, 2323, 2344, 2365, 2392, 2394, 2408, 2418, 2449, 2473, 2551, 2723, 2742, 2783, 2866, 2894, 2898, 2956, 2961, 2965, 2987, 3008, 3037, 3049, 3056, 3065, 3104, 3162, 3172, 3174, 3175, 3238, 3245, 3246, 3286, 3293, 3300, 3336, 3337]",0.000037,-0.112618,0.281684,-0.110603,0.115900,0.561740,0.082529,-0.367463,0.092559,-0.151670
196,"[31, 33, 93, 105, 166, 170, 174, 184, 187, 215, 221, 275, 276, 326, 374, 492, 504, 531, 553, 565, 580, 618, 621, 721, 1043, 1098, 1100, 1127, 1138, 1169, 1175, 1603, 1623, 1645, 1653, 1686, 1688, 1691, 1695, 1718, 1739, 1740, 1967, 1993, 2012, 2027, 2033, 2055, 2145, 2247, 2263, 2287, 2308, 2319, 2323, 2344, 2365, 2392, 2394, 2408, 2418, 2449, 2450, 2466, 2473, 2694, 2723, 2738, 2742, 2783, 2866, 2894, 2956, 2961, 2965, 2987, 3008, 3037, 3049, 3056, 3065, 3104, 3162, 3172, 3174, 3175, 3238, 3245, 3246, 3286, 3293, 3300, 3336, 3337]",0.000038,-0.070261,0.301706,-0.047386,0.109339,0.473319,0.088964,-0.318136,0.110780,0.015326
197,"[31, 33, 93, 105, 166, 170, 174, 184, 187, 215, 221, 275, 276, 326, 374, 492, 504, 531, 553, 565, 580, 618, 621, 688, 689, 721, 1043, 1098, 1100, 1127, 1138, 1169, 1171, 1175, 1603, 1623, 1645, 1653, 1686, 1688, 1691, 1695, 1717, 1718, 1739, 1740, 1967, 1993, 2012, 2027, 2033, 2139, 2145, 2247, 2263, 2308, 2319, 2323, 2344, 2365, 2392, 2394, 2408, 2418, 2449, 2450, 2466, 2551, 2694, 2723, 2738, 2742, 2783, 2866, 2894, 2898, 2956, 2961, 2987, 3008, 3037, 3049, 3056, 3065, 3174, 3175, 3238, 3245, 3246, 3286, 3293, 3300, 3336, 3337]",0.000038,-0.080989,0.289533,-0.085820,0.132609,0.786879,0.093749,-0.281461,0.091872,-0.157968
198,"[31, 33, 93, 105, 166, 170, 174, 184, 187, 215, 221, 275, 276, 326, 374, 492, 504, 531, 553, 565, 580, 618, 621, 688, 689, 1043, 1098, 1100, 1127, 1138, 1169, 1171, 1175, 1603, 1623, 1645, 1653, 1686, 1688, 1691, 1695, 1717, 1718, 1739, 1740, 1967, 1993, 2012, 2027, 2033, 2055, 2139, 2287, 2308, 2319, 2323, 2344, 2392, 2394, 2408, 2418, 2449, 2450, 2466, 2473, 2551, 2694, 2723, 2738, 2742, 2783, 2866, 2898, 2956, 2961, 2965, 2987, 3008, 3037, 3049, 3056, 3104, 3162, 3172, 3174, 3175, 3238, 3245, 3286, 3293, 3300, 3336, 3337]",0.000037,-0.097499,0.284348,-0.102190,0.106706,0.437850,0.082082,-0.370886,0.092565,-0.151615
199,"[31, 33, 93, 105, 166, 170, 174, 184, 187, 215, 221, 275, 276, 326, 492, 504, 531, 553, 565, 580, 618, 621, 688, 689, 721, 1043, 1100, 1127, 1138, 1169, 1171, 1175, 1603, 1623, 1645, 1653, 1686, 1688, 1695, 1717, 1718, 1740, 1967, 1993, 2012, 2027, 2033, 2055, 2139, 2145, 2247, 2263, 2308, 2319, 2323, 2344, 2365, 2392, 2394, 2408, 2418, 2449, 2450, 2473, 2551, 2723, 2738, 2742, 2783, 2866, 2894, 2898, 2956, 2965, 2987, 3008, 3037, 3049, 3056, 3065, 3104, 3162, 3172, 3174, 3175, 3238, 3245, 3246, 3286, 3293, 3337]",0.000037,-0.099833,0.289690,-0.085323,0.122163,0.646126,0.085625,-0.343732,0.103216,-0.053997
200,"[46, 70, 77, 109, 189, 194, 228, 233, 328, 351, 376, 399, 454, 464, 709, 1063, 1075, 1080, 1081, 1096, 1097, 1105, 1107, 1167, 1416, 1445, 1588, 1595, 1597, 1602, 1605, 1697, 1779, 1783, 1816, 1845, 1975, 1976, 1983, 1985, 2004, 2103, 2106, 2121, 2142, 2258, 2419, 2469, 2709, 2744, 2747, 2752, 2780, 2867, 2886, 2997, 3012, 3036, 3038, 3099, 3142, 3144, 3146, 3218, 3226, 3283]",0.000041,-0.010006,0.317107,0.001242,0.073550,-0.008925,0.118299,-0.093301,0.106597,-0.023015
201,"[46, 53, 67, 70, 77, 189, 194, 228, 282, 328, 351, 376, 399, 436, 454, 464, 550, 581, 709, 1063, 1080, 1081, 1096, 1097, 1105, 1107, 1167, 1168, 1416, 1445, 1597, 1602, 1604, 1605, 1697, 1783, 1816, 1845, 1975, 1976, 1983, 1985, 1988, 2103, 2106, 2121, 2142, 2258, 2357, 2358, 2419, 2709, 2744, 2747, 2752, 2780, 2867, 2886, 2997, 3012, 3036, 3038, 3142, 3144, 3218, 3226, 3247, 3283]",0.000041,-0.016787,0.315115,-0.005046,0.069709,-0.060689,0.123028,-0.057054,0.116237,0.065344
202,"[70, 77, 109, 189, 194, 228, 282, 328, 351, 376, 399, 436, 454, 464, 550, 709, 1063, 1075, 1080, 1081, 1085, 1096, 1097, 1168, 1416, 1445, 1588, 1595, 1596, 1597, 1602, 1604, 1605, 1697, 1779, 1816, 1845, 1975, 1976, 1983, 1985, 1988, 2004, 2103, 2142, 2258, 2357, 2358, 2419, 2469, 2709, 2744, 2747, 2857, 2867, 2886, 2997, 3012, 3038, 3099, 3142, 3144, 3146, 3218, 3226, 3247, 3283, 3311]",0.000041,-0.000723,0.315346,-0.004318,0.072952,-0.016981,0.131765,0.009908,0.106060,-0.027937
203,"[46, 70, 77, 109, 189, 194, 228, 282, 351, 376, 399, 436, 454, 550, 709, 1063, 1080, 1081, 1085, 1096, 1097, 1105, 1107, 1167, 1168, 1416, 1445, 1588, 1596, 1597, 1602, 1604, 1605, 1697, 1779, 1783, 1845, 1975, 1976, 1983, 1985, 1988, 2004, 2103, 2106, 2121, 2142, 2258, 2357, 2358, 2419, 2469, 2709, 2744, 2747, 2780, 2857, 2886, 2997, 3012, 3036, 3038, 3099, 3142, 3144, 3146, 3218, 3226, 3247, 3283, 3311]",0.000041,0.000167,0.313800,-0.009199,0.081313,0.095677,0.119143,-0.086829,0.103796,-0.048679
204,"[46, 53, 67, 77, 109, 189, 194, 228, 233, 282, 328, 351, 376, 436, 454, 464, 550, 581, 1063, 1075, 1080, 1085, 1096, 1097, 1105, 1107, 1167, 1168, 1416, 1445, 1588, 1595, 1596, 1597, 1602, 1604, 1605, 1697, 1779, 1783, 1845, 1975, 1983, 1985, 1988, 2004, 2103, 2106, 2142, 2258, 2357, 2419, 2709, 2744, 2747, 2752, 2857, 2867, 2886, 2997, 3012, 3036, 3038, 3142, 3146, 3218, 3226, 3247, 3283, 3311]",0.000041,-0.013952,0.312478,-0.013372,0.072071,-0.028850,0.117980,-0.095745,0.110445,0.012254
205,"[88, 149, 171, 346, 349, 350, 359, 360, 361, 371, 400, 409, 413, 429, 437, 443, 455, 527, 964, 1078, 1086, 1108, 1592, 1593, 1609, 1632, 1633, 1663, 1755, 1787, 1790, 1792, 1798, 1805, 1833, 1844, 1895, 1896, 1918, 1974, 1979, 1982, 1986, 1987, 2005, 2016, 2018, 2019, 2021, 2109, 2115, 2119, 2140, 2255, 2284, 2403, 2409, 2444, 2541, 2593, 2607, 2685, 2739, 2758, 2785, 2795, 2802, 2838, 2852, 2876, 2879, 2899, 2979, 2990, 3014, 3034, 3141, 3145, 3295, 3309, 3338]",0.000040,-0.026959,0.313045,-0.011584,0.078560,0.058586,0.127497,-0.022800,0.104049,-0.046361
206,"[63, 88, 149, 159, 171, 281, 287, 346, 350, 355, 359, 360, 371, 400, 403, 429, 453, 455, 527, 964, 1078, 1086, 1108, 1109, 1166, 1434, 1592, 1593, 1609, 1633, 1663, 1692, 1755, 1787, 1792, 1798, 1805, 1832, 1833, 1843, 1844, 1895, 1896, 1918, 1969, 1974, 1979, 1982, 1987, 2005, 2016, 2018, 2019, 2115, 2116, 2119, 2120, 2140, 2409, 2541, 2593, 2685, 2739, 2748, 2754, 2769, 2777, 2792, 2802, 2838, 2852, 2875, 2879, 2899, 2979, 2990, 3014, 3034, 3098, 3101, 3141, 3145, 3295, 3309, 3338]",0.000041,-0.016565,0.315721,-0.003135,0.077671,0.046606,0.119510,-0.084023,0.111821,0.024869
207,"[63, 88, 149, 159, 171, 281, 287, 346, 349, 360, 361, 400, 409, 413, 429, 437, 453, 455, 527, 964, 1086, 1108, 1109, 1166, 1434, 1592, 1609, 1632, 1633, 1663, 1692, 1787, 1792, 1799, 1832, 1833, 1843, 1844, 1895, 1896, 1918, 1974, 1979, 1982, 1986, 1987, 2015, 2016, 2018, 2021, 2115, 2116, 2119, 2140, 2284, 2444, 2541, 2739, 2754, 2777, 2785, 2795, 2838, 2852, 2875, 2876, 2879, 2899, 2979, 2990, 3014, 3098, 3141, 3145, 3295, 3309, 3338]",0.000041,-0.008727,0.314731,-0.006260,0.076275,0.027795,0.124192,-0.048136,0.109350,0.002225
208,"[63, 88, 149, 159, 171, 281, 346, 349, 350, 355, 359, 360, 361, 371, 400, 403, 409, 413, 429, 437, 453, 455, 527, 1086, 1108, 1166, 1592, 1593, 1609, 1633, 1692, 1787, 1790, 1792, 1798, 1805, 1832, 1833, 1843, 1844, 1896, 1918, 1974, 2005, 2015, 2016, 2018, 2019, 2021, 2109, 2115, 2116, 2119, 2120, 2255, 2403, 2409, 2444, 2541, 2593, 2607, 2748, 2758, 2777, 2792, 2795, 2802, 2838, 2852, 2879, 2979, 2990, 3034, 3098, 3101, 3141, 3145, 3295, 3309]",0.000041,-0.015231,0.309348,-0.023258,0.069870,-0.058511,0.131631,0.008883,0.114234,0.046982
209,"[63, 281, 287, 346, 349, 350, 355, 360, 371, 400, 409, 437, 443, 453, 527, 1078, 1086, 1108, 1109, 1166, 1434, 1592, 1609, 1632, 1663, 1692, 1755, 1787, 1790, 1799, 1805, 1833, 1895, 1896, 1969, 1974, 1982, 1986, 1987, 2016, 2018, 2109, 2115, 2116, 2119, 2120, 2403, 2409, 2541, 2685, 2739, 2748, 2754, 2758, 2769, 2777, 2785, 2792, 2795, 2802, 2838, 2876, 2879, 2899, 2979, 2990, 3014, 3098, 3101, 3141, 3145, 3295, 3309, 3338]",0.000040,-0.038355,0.305030,-0.036890,0.074921,0.009543,0.124961,-0.042242,0.102972,-0.056234
210,"[19, 37, 52, 55, 59, 190, 245, 316, 352, 356, 370, 414, 441, 500, 503, 507, 508, 509, 555, 614, 624, 674, 680, 681, 962, 1106, 1299, 1712, 1757, 1763, 1764, 1772, 1785, 1793, 1794, 1796, 1806, 1807, 1808, 1812, 1813, 1824, 1849, 1851, 1891, 1893, 1894, 1949, 1963, 1968, 1970, 1971, 1972, 1973, 1984, 2007, 2008, 2104, 2117, 2118, 2130, 2138, 2169, 2327, 2453, 2455, 2627, 2704, 2740, 2757, 2793, 2828, 2848, 2980, 2989, 3041, 3155, 3220, 3228, 3275]",0.000039,-0.056476,0.312682,-0.012730,0.080432,0.083805,0.146484,0.122725,0.083739,-0.232507
211,"[19, 37, 52, 55, 59, 190, 245, 316, 352, 356, 370, 414, 441, 500, 503, 507, 508, 509, 555, 614, 624, 674, 680, 681, 962, 1106, 1299, 1712, 1757, 1763, 1764, 1772, 1785, 1793, 1794, 1796, 1806, 1807, 1808, 1812, 1813, 1824, 1849, 1851, 1891, 1893, 1894, 1949, 1963, 1968, 1970, 1971, 1972, 1973, 1984, 2007, 2008, 2104, 2117, 2118, 2130, 2138, 2169, 2327, 2453, 2455, 2627, 2704, 2740, 2757, 2793, 2828, 2848, 2980, 2989, 3041, 3155, 3220, 3228, 3275]",0.000039,-0.065314,0.308393,-0.026273,0.082984,0.118193,0.146540,0.123150,0.094941,-0.129842
212,"[19, 37, 52, 55, 59, 190, 245, 316, 352, 356, 370, 414, 441, 500, 503, 507, 508, 509, 555, 614, 624, 674, 680, 681, 962, 1106, 1299, 1712, 1757, 1763, 1764, 1772, 1785, 1793, 1794, 1796, 1806, 1807, 1808, 1812, 1813, 1824, 1849, 1851, 1891, 1893, 1894, 1949, 1963, 1968, 1970, 1971, 1972, 1973, 1984, 2007, 2008, 2104, 2117, 2118, 2130, 2138, 2169, 2327, 2453, 2455, 2627, 2704, 2740, 2757, 2793, 2828, 2848, 2980, 2989, 3041, 3155, 3220, 3228, 3275]",0.000039,-0.044358,0.303854,-0.040604,0.076084,0.025215,0.143660,0.101076,0.090666,-0.169019
213,"[19, 37, 52, 55, 59, 190, 245, 316, 352, 356, 370, 414, 441, 500, 503, 507, 508, 509, 555, 614, 624, 674, 680, 681, 962, 1106, 1299, 1712, 1757, 1763, 1764, 1772, 1785, 1793, 1794, 1796, 1806, 1807, 1808, 1812, 1813, 1824, 1849, 1851, 1891, 1893, 1894, 1949, 1963, 1968, 1970, 1971, 1972, 1973, 1984, 2007, 2008, 2104, 2117, 2118, 2130, 2138, 2169, 2327, 2453, 2455, 2627, 2704, 2740, 2757, 2793, 2828, 2848, 2980, 2989, 3041, 3155, 3220, 3228, 3275]",0.000039,-0.043913,0.309351,-0.023248,0.077526,0.044644,0.155767,0.193874,0.092759,-0.149837
214,"[19, 37, 52, 55, 59, 190, 245, 316, 352, 356, 370, 414, 441, 500, 503, 507, 508, 509, 555, 614, 624, 674, 680, 681, 962, 1106, 1299, 1712, 1757, 1763, 1764, 1772, 1785, 1793, 1794, 1796, 1806, 1807, 1808, 1812, 1813, 1824, 1849, 1851, 1891, 1893, 1894, 1949, 1963, 1968, 1970, 1971, 1972, 1973, 1984, 2007, 2008, 2104, 2117, 2118, 2130, 2138, 2169, 2327, 2453, 2455, 2627, 2704, 2740, 2757, 2793, 2828, 2848, 2980, 2989, 3041, 3155, 3220, 3228, 3275]",0.000040,-0.042301,0.301930,-0.046679,0.088826,0.196920,0.155731,0.193592,0.082322,-0.245493
215,"[51, 132, 138, 180, 188, 325, 332, 353, 369, 422, 514, 515, 525, 629, 690, 1077, 1119, 1288, 1626, 1637, 1646, 1648, 1715, 1728, 1751, 1758, 1759, 1782, 1784, 1791, 1814, 1825, 1826, 1834, 1835, 1847, 1852, 1885, 1892, 1962, 1980, 2003, 2009, 2011, 2014, 2017, 2025, 2050, 2111, 2114, 2129, 2131, 2156, 2276, 2286, 2307, 2311, 2317, 2324, 2330, 2339, 2385, 2412, 2417, 2438, 2441, 2442, 2708, 2794, 2803, 2807, 2833, 2888, 2890, 2984, 2992, 2995, 2996, 3016, 3017, 3027, 3032, 3035, 3135, 3147, 3176]",0.000038,-0.068649,0.302733,-0.044143,0.097619,0.315405,0.095020,-0.271725,0.081214,-0.255655
216,"[3, 51, 132, 138, 173, 180, 188, 332, 353, 369, 422, 514, 628, 629, 690, 1077, 1119, 1120, 1165, 1177, 1634, 1637, 1643, 1646, 1715, 1727, 1731, 1765, 1773, 1782, 1784, 1791, 1814, 1825, 1826, 1834, 1835, 1846, 1847, 1852, 1885, 1890, 1916, 1965, 2003, 2009, 2011, 2014, 2017, 2020, 2024, 2050, 2111, 2114, 2122, 2131, 2143, 2144, 2156, 2260, 2276, 2283, 2286, 2306, 2307, 2311, 2317, 2324, 2330, 2339, 2404, 2411, 2417, 2439, 2441, 2445, 2708, 2751, 2768, 2781, 2794, 2803, 2805, 2878, 2890, 2984, 2992, 2996, 3016, 3035, 3039, 3135, 3147, 3176]",0.000039,-0.047804,0.309259,-0.023537,0.089588,0.207190,0.107788,-0.173864,0.084379,-0.226645
217,"[3, 4, 173, 325, 332, 369, 422, 515, 525, 1119, 1177, 1288, 1594, 1598, 1626, 1637, 1643, 1646, 1648, 1728, 1731, 1751, 1756, 1758, 1759, 1765, 1773, 1782, 1784, 1814, 1834, 1846, 1847, 1885, 1890, 1916, 1946, 1962, 1980, 2009, 2014, 2017, 2020, 2025, 2111, 2114, 2122, 2124, 2129, 2131, 2143, 2144, 2174, 2276, 2299, 2311, 2317, 2330, 2339, 2404, 2411, 2412, 2417, 2441, 2445, 2566, 2708, 2751, 2768, 2794, 2803, 2805, 2833, 2878, 2888, 2890, 2984, 2992, 3016, 3017, 3027, 3035, 3039, 3115, 3135, 3147, 3330]",0.000039,-0.065592,0.298659,-0.057006,0.086851,0.170305,0.108196,-0.170738,0.074471,-0.317454
218,"[3, 51, 132, 138, 173, 325, 332, 369, 515, 690, 1077, 1120, 1165, 1177, 1288, 1594, 1598, 1626, 1637, 1646, 1715, 1727, 1731, 1751, 1756, 1758, 1759, 1762, 1782, 1784, 1825, 1826, 1835, 1847, 1852, 1885, 1892, 1916, 1946, 1962, 1965, 1980, 1989, 2003, 2017, 2022, 2050, 2111, 2114, 2122, 2131, 2144, 2156, 2283, 2299, 2307, 2311, 2317, 2330, 2385, 2404, 2417, 2438, 2441, 2442, 2566, 2708, 2751, 2753, 2803, 2805, 2833, 2878, 2887, 2888, 2890, 2984, 2992, 2995, 3007, 3016, 3017, 3027, 3035, 3115, 3135, 3176, 3330]",0.000039,-0.048972,0.304624,-0.038173,0.082562,0.112509,0.108213,-0.170606,0.091175,-0.164357
219,"[132, 138, 173, 180, 325, 353, 515, 628, 629, 690, 1077, 1119, 1120, 1165, 1288, 1626, 1634, 1637, 1643, 1646, 1727, 1728, 1731, 1751, 1756, 1758, 1759, 1765, 1784, 1791, 1814, 1825, 1826, 1834, 1841, 1847, 1885, 1890, 1892, 1916, 1980, 1989, 2009, 2011, 2014, 2017, 2020, 2022, 2024, 2025, 2114, 2122, 2129, 2143, 2144, 2156, 2260, 2283, 2299, 2307, 2311, 2317, 2324, 2330, 2385, 2412, 2417, 2438, 2439, 2441, 2442, 2566, 2751, 2768, 2781, 2803, 2805, 2807, 2878, 2888, 2890, 2992, 2995, 3017, 3027, 3032, 3035, 3039, 3135, 3176]",0.000038,-0.075653,0.298711,-0.056841,0.088836,0.197050,0.096691,-0.258912,0.083979,-0.230311
